dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_FY,A,2030,288670679356000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_FY,A,2031,312053840317000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_R,A,2026,166051395409000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_R,A,2027,173890702878000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_R,A,2028,182570363519000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_R,A,2029,192170901542000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_R,A,2030,202472911909000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_R,A,2031,213529446310000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_RPCH,A,2026,4.022111,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_RPCH,A,2027,4.721013,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_RPCH,A,2028,4.991446,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,KHM,NGDP_RPCH,A,2029,5.258541,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
