STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,HTI,NID_NGDP,A,2029,14.102509,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,NID_NGDP,A,2030,14.025398,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,NID_NGDP,A,2031,15.158384,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPI,A,2026,613.029075,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPI,A,2027,733.882517,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPI,A,2028,828.619658,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPI,A,2029,906.818331,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPI,A,2030,979.20311,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPI,A,2031,1057.365845,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIE,A,2026,679.001871,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIE,A,2027,776.535763,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIE,A,2028,871.554509,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIE,A,2029,933.62581,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIE,A,2030,1000.043657,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIE,A,2031,1065.947789,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIEPCH,A,2026,22.034844,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIEPCH,A,2027,14.364304,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIEPCH,A,2028,12.236236,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIEPCH,A,2029,7.121907,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIEPCH,A,2030,7.113969,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIEPCH,A,2031,6.590126,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIPCH,A,2026,23.507419,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIPCH,A,2027,19.714145,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIPCH,A,2028,12.909034,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIPCH,A,2029,9.437221,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIPCH,A,2030,7.98228,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PCPIPCH,A,2031,7.98228,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPEX,A,2026,135.039579,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPEX,A,2027,157.302108,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPEX,A,2028,175.29336,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPEX,A,2029,190.459031,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPEX,A,2030,204.755088,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPEX,A,2031,217.230709,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPGDP,A,2026,38084290000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPGDP,A,2027,39107402000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPGDP,A,2028,40226299000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPGDP,A,2029,41473807000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPGDP,A,2030,42869438000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPGDP,A,2031,44298011000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPPC,A,2026,2992.810649,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPPC,A,2027,3032.574287,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPPC,A,2028,3078.092443,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPPC,A,2029,3131.587708,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPPC,A,2030,3194.166612,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPPC,A,2031,3256.965091,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPSH,A,2026,0.017097,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPSH,A,2027,0.016647,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPSH,A,2028,0.016323,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPSH,A,2029,0.016034,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPSH,A,2030,0.015793,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,PPPSH,A,2031,0.015557,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TMG_RPCH,A,2026,8.917218,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TMG_RPCH,A,2027,7.269898,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TMG_RPCH,A,2028,2.771496,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TMG_RPCH,A,2029,0.360051,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TMG_RPCH,A,2030,0.813395,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TMG_RPCH,A,2031,0.923197,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TM_RPCH,A,2026,7.68247,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TM_RPCH,A,2027,6.359954,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TM_RPCH,A,2028,2.51265,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TM_RPCH,A,2029,0.308158,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TM_RPCH,A,2030,0.729458,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TM_RPCH,A,2031,0.739663,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TXG_RPCH,A,2026,-11.443771,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TXG_RPCH,A,2027,-0.708935,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TXG_RPCH,A,2028,2.479085,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TXG_RPCH,A,2029,3.152122,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TXG_RPCH,A,2030,13.686521,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TXG_RPCH,A,2031,10.811857,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TX_RPCH,A,2026,-11.633722,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TX_RPCH,A,2027,-0.536279,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TX_RPCH,A,2028,2.502781,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TX_RPCH,A,2029,3.152408,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TX_RPCH,A,2030,12.869325,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
dataflow,IMF.RES:WEO(9.0.0),R,HTI,TX_RPCH,A,2031,10.289652,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/22/2025
