STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,BRN,NID_NGDP,A,2029,27.447229,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,NID_NGDP,A,2030,27.296877,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,NID_NGDP,A,2031,27.109163,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPI,A,2026,107.770645,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPI,A,2027,108.956122,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPI,A,2028,110.045683,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPI,A,2029,111.14614,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPI,A,2030,112.257601,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPI,A,2031,113.380177,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIE,A,2026,108.162303,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIE,A,2027,109.135764,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIE,A,2028,110.227122,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIE,A,2029,111.329393,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIE,A,2030,112.442687,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIE,A,2031,113.567114,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIEPCH,A,2026,1.6,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIEPCH,A,2027,0.9,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIEPCH,A,2028,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIEPCH,A,2029,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIEPCH,A,2030,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIEPCH,A,2031,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIPCH,A,2026,1.6,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIPCH,A,2027,1.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIPCH,A,2028,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIPCH,A,2029,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIPCH,A,2030,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PCPIPCH,A,2031,1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPEX,A,2026,0.479507,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPEX,A,2027,0.475968,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPEX,A,2028,0.475926,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPEX,A,2029,0.472961,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPEX,A,2030,0.469569,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPEX,A,2031,0.467588,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPGDP,A,2026,45474698000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPGDP,A,2027,47704820000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPGDP,A,2028,49700039000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPGDP,A,2029,51898937000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPGDP,A,2030,54438172000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPGDP,A,2031,57028152000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPPC,A,2026,97858.184848,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPPC,A,2027,101586.073687,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPPC,A,2028,104719.845479,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPPC,A,2029,108212.962973,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPPC,A,2030,112289.958246,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPPC,A,2031,116407.741283,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPSH,A,2026,0.020414,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPSH,A,2027,0.020307,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPSH,A,2028,0.020168,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPSH,A,2029,0.020064,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPSH,A,2030,0.020055,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,PPPSH,A,2031,0.020028,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TMG_RPCH,A,2026,5.984459,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TMG_RPCH,A,2027,1.699603,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TMG_RPCH,A,2028,3.515684,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TMG_RPCH,A,2029,3.119172,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TMG_RPCH,A,2030,3.479352,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TMG_RPCH,A,2031,3.64869,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TM_RPCH,A,2026,5.793846,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TM_RPCH,A,2027,1.524445,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TM_RPCH,A,2028,3.002557,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TM_RPCH,A,2029,2.685358,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TM_RPCH,A,2030,2.994927,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TM_RPCH,A,2031,3.146382,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TXG_RPCH,A,2026,3.853732,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TXG_RPCH,A,2027,2.563243,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TXG_RPCH,A,2028,2.887836,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TXG_RPCH,A,2029,1.089512,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TXG_RPCH,A,2030,2.073519,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TXG_RPCH,A,2031,2.074134,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TX_RPCH,A,2026,4.260465,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TX_RPCH,A,2027,2.748081,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TX_RPCH,A,2028,3.034839,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TX_RPCH,A,2029,1.226704,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TX_RPCH,A,2030,2.241852,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRN,TX_RPCH,A,2031,2.241101,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
