dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX,A,2028,12217603952000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX,A,2029,13979898862000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX,A,2030,15876120094000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGX,A,2031,17879311239000,9,,3,,,,G2M,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL,A,2026,-2702607010000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL,A,2027,-3265290515000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL,A,2028,-4176035741000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL,A,2029,-4754817864000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL,A,2030,-5417659605000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL,A,2031,-5986515341000,9,,3,,,,GNLB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL_NGDP,A,2026,-4.300484,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL_NGDP,A,2027,-4.704809,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL_NGDP,A,2028,-5.484967,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL_NGDP,A,2029,-5.609982,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL_NGDP,A,2030,-5.727703,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXCNL_NGDP,A,2031,-5.654209,0,,3,,,,GNLB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BGD,GGXONLB,A,2026,-1256652758000,9,,3,,,,GPB,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
