STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIE,A,2031,191.506525,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIEPCH,A,2026,3.195413,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIEPCH,A,2027,4.031896,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIEPCH,A,2028,1.674267,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIEPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIEPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIPCH,A,2026,3.195413,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIPCH,A,2027,4.031896,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIPCH,A,2028,1.674267,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPEX,A,2026,1.091342,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPEX,A,2027,1.110949,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPEX,A,2028,1.111308,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPEX,A,2029,1.113731,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPEX,A,2030,1.115508,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPEX,A,2031,1.117641,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPGDP,A,2026,477650000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPGDP,A,2027,493461000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPGDP,A,2028,508772000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPGDP,A,2029,523231000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPGDP,A,2030,536372000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPGDP,A,2031,549670000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPPC,A,2026,5052.329778,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPPC,A,2027,5219.570943,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPPC,A,2028,5381.517937,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPPC,A,2029,5534.464656,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPPC,A,2030,5673.463165,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPPC,A,2031,5814.122374,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPSH,A,2026,0.000214,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPSH,A,2027,0.00021,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPSH,A,2028,0.000206,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPSH,A,2029,0.000202,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPSH,A,2030,0.000198,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FSM,PPPSH,A,2031,0.000193,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
