STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDPRPPPPC,A,2031,46041.596975,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_D,A,2026,125.969249,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_D,A,2027,128.973569,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_D,A,2028,132.048067,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_D,A,2029,134.907225,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_D,A,2030,137.703127,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_D,A,2031,140.55793,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_FY,A,2026,129012191000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_FY,A,2027,133409975000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_FY,A,2028,137409770000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_FY,A,2029,141508102000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_FY,A,2030,145596331000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_FY,A,2031,149803691000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_R,A,2026,102415623000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_R,A,2027,103439779000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_R,A,2028,104060418000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_R,A,2029,104892901000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_R,A,2030,105732044000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_R,A,2031,106577900000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,NGDP_RPCH,A,2026,-0.1,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/25/2025
