STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP,A,2029,702491258000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP,A,2030,737198308000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP,A,2031,737080619000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPD,A,2026,14352431000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPD,A,2027,15094529000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPD,A,2028,15965838000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPD,A,2029,16881994000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPD,A,2030,17377667000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPD,A,2031,17042289000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPDPC,A,2026,3033.224647,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPDPC,A,2027,3120.780174,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPDPC,A,2028,3229.262345,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPDPC,A,2029,3340.434032,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPDPC,A,2030,3363.85539,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPDPC,A,2031,3227.313654,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPPC,A,2026,119063.126678,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPPC,A,2027,124943.965086,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPPC,A,2028,131848.710504,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPPC,A,2029,139001.69181,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPPC,A,2030,142702.038528,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPPC,A,2031,139581.626037,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPC,A,2026,68411.73816,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPC,A,2027,69919.195931,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPC,A,2028,72281.412859,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPC,A,2029,74196.956777,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPC,A,2030,74766.730763,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPC,A,2031,75320.506878,0,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPPPPC,A,2026,7706.835366,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPPPPC,A,2027,7876.65606,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPPPPC,A,2028,8142.768535,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPPPPC,A,2029,8358.561643,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPPPPC,A,2030,8422.748791,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDPRPPPPC,A,2031,8485.133718,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_D,A,2026,174.039032,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_D,A,2027,178.697657,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_D,A,2028,182.410256,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_D,A,2029,187.3415,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_D,A,2030,190.863018,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_D,A,2031,185.316897,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_FY,A,2026,563375788000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_FY,A,2027,604326556000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_FY,A,2028,651874906000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_FY,A,2029,702491258000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_FY,A,2030,737198308000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_FY,A,2031,737080619000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_R,A,2026,323706575000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_R,A,2027,338183816000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_R,A,2028,357367464000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_R,A,2029,374978987000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_R,A,2030,386244709000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,MRT,NGDP_R,A,2031,397740644000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
