STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_R,A,2030,610723754000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_R,A,2031,629045467000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_RPCH,A,2026,3.1,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_RPCH,A,2027,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_RPCH,A,2028,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_RPCH,A,2029,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_RPCH,A,2030,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGDP_RPCH,A,2031,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGSD_NGDP,A,2026,28.968457,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGSD_NGDP,A,2027,30.093644,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGSD_NGDP,A,2028,31.768312,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGSD_NGDP,A,2029,33.034737,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGSD_NGDP,A,2030,34.134218,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,NGSD_NGDP,A,2031,38.511164,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPI,A,2026,104.5,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPI,A,2027,108.7845,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPI,A,2028,112.265604,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPI,A,2029,115.072244,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPI,A,2030,117.603833,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPI,A,2031,119.95591,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIE,A,2026,107.47638,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIE,A,2027,111.775435,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIE,A,2028,115.128698,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIE,A,2029,117.776658,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIE,A,2030,120.249968,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIE,A,2031,122.654968,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIEPCH,A,2026,5.4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIEPCH,A,2027,4,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIEPCH,A,2028,3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIEPCH,A,2029,2.3,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIEPCH,A,2030,2.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIPCH,A,2026,4.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIPCH,A,2027,4.1,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIPCH,A,2028,3.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIPCH,A,2029,2.5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIPCH,A,2030,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPEX,A,2026,19.687083,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPEX,A,2027,20.06108,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPEX,A,2028,20.431864,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPEX,A,2029,20.58682,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPEX,A,2030,20.652177,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPEX,A,2031,20.682595,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPGDP,A,2026,57314722000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPGDP,A,2027,60330496000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPGDP,A,2028,63160378000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPGDP,A,2029,66211941000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPGDP,A,2030,69451462000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPGDP,A,2031,72826428000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPPC,A,2026,31745.978086,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPPC,A,2027,33596.45834,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPPC,A,2028,35371.130398,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPPC,A,2029,37299.014732,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPPC,A,2030,39369.196054,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPPC,A,2031,41541.127949,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPSH,A,2026,0.025729,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPSH,A,2027,0.025682,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPSH,A,2028,0.02563,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPSH,A,2029,0.025597,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPSH,A,2030,0.025586,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,PPPSH,A,2031,0.025576,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TMG_RPCH,A,2026,4.026025,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TMG_RPCH,A,2027,2.379573,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TMG_RPCH,A,2028,2.982796,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TMG_RPCH,A,2029,3.414835,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TMG_RPCH,A,2030,3.710294,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TMG_RPCH,A,2031,3.085135,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TM_RPCH,A,2026,5.370943,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TM_RPCH,A,2027,3.206627,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TM_RPCH,A,2028,3.529052,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TM_RPCH,A,2029,3.655673,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TM_RPCH,A,2030,3.802257,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TM_RPCH,A,2031,3.711177,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TXG_RPCH,A,2026,2.344604,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TXG_RPCH,A,2027,2.634768,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TXG_RPCH,A,2028,3.590989,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TXG_RPCH,A,2029,3.351697,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TXG_RPCH,A,2030,3.331991,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TXG_RPCH,A,2031,3.429168,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TX_RPCH,A,2026,3.898676,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TX_RPCH,A,2027,3.479302,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TX_RPCH,A,2028,3.439256,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TX_RPCH,A,2029,3.430364,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TX_RPCH,A,2030,3.483651,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
dataflow,IMF.RES:WEO(9.0.0),R,MKD,TX_RPCH,A,2031,3.456111,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/10/2025
