STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGDP_R,A,2031,50031431000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGDP_RPCH,A,2026,2.748012,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGDP_RPCH,A,2027,3.1,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGDP_RPCH,A,2028,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGDP_RPCH,A,2029,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGDP_RPCH,A,2030,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGDP_RPCH,A,2031,3,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGSD_NGDP,A,2026,29.656012,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGSD_NGDP,A,2027,30.532249,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGSD_NGDP,A,2028,31.095816,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGSD_NGDP,A,2029,31.32063,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGSD_NGDP,A,2030,31.410993,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NGSD_NGDP,A,2031,31.628187,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NID_NGDP,A,2026,35.844259,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NID_NGDP,A,2027,35.594911,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NID_NGDP,A,2028,35.95898,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NID_NGDP,A,2029,35.994461,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NID_NGDP,A,2030,36.116803,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,NID_NGDP,A,2031,36.192687,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPI,A,2026,115.205826,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPI,A,2027,117.705877,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPI,A,2028,120.279295,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPI,A,2029,122.919017,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPI,A,2030,125.626851,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPI,A,2031,128.394338,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIE,A,2026,115.762912,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIE,A,2027,118.290414,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIE,A,2028,120.8831,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIE,A,2029,123.542723,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIE,A,2030,126.271112,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIE,A,2031,129.059757,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIEPCH,A,2026,2.245992,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIEPCH,A,2027,2.183343,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIEPCH,A,2028,2.191797,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIEPCH,A,2029,2.200161,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIEPCH,A,2030,2.208458,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIEPCH,A,2031,2.208458,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIPCH,A,2026,2.250667,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIPCH,A,2027,2.170074,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIPCH,A,2028,2.186312,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIPCH,A,2029,2.19466,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIPCH,A,2030,2.202942,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PCPIPCH,A,2031,2.202942,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPEX,A,2026,0.299523,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPEX,A,2027,0.299829,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPEX,A,2028,0.301771,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPEX,A,2029,0.303319,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPEX,A,2030,0.304696,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPEX,A,2031,0.306177,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPGDP,A,2026,153645500000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPGDP,A,2027,161887006000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPGDP,A,2028,169480530000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPGDP,A,2029,177668901000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPGDP,A,2030,186361623000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPGDP,A,2031,195417793000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPPC,A,2026,13257.264705,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPPC,A,2027,13696.645907,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPPC,A,2028,14082.936041,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPPC,A,2029,14508.639245,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPPC,A,2030,14970.276819,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPPC,A,2031,15444.928579,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPSH,A,2026,0.068974,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPSH,A,2027,0.068913,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPSH,A,2028,0.068773,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPSH,A,2029,0.068687,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPSH,A,2030,0.068657,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,PPPSH,A,2031,0.068629,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TMG_RPCH,A,2026,1.930089,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TMG_RPCH,A,2027,3.278508,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TMG_RPCH,A,2028,3.057637,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TMG_RPCH,A,2029,3.071953,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TMG_RPCH,A,2030,3.076712,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TMG_RPCH,A,2031,2.940321,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TM_RPCH,A,2026,2.620982,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TM_RPCH,A,2027,1.966955,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TM_RPCH,A,2028,3.397284,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TM_RPCH,A,2029,3.090131,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TM_RPCH,A,2030,2.977382,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TM_RPCH,A,2031,3.067043,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TXG_RPCH,A,2026,2.47121,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TXG_RPCH,A,2027,3.191024,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TXG_RPCH,A,2028,3.162987,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TXG_RPCH,A,2029,3.110175,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TXG_RPCH,A,2030,3.049541,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TXG_RPCH,A,2031,2.982858,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TX_RPCH,A,2026,-1.249639,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TX_RPCH,A,2027,7.374674,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TX_RPCH,A,2028,3.781212,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TX_RPCH,A,2029,3.104022,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TX_RPCH,A,2030,3.023691,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
dataflow,IMF.RES:WEO(9.0.0),R,JOR,TX_RPCH,A,2031,2.986883,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/17/2025
