STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_R,A,2028,1178637535997000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_R,A,2029,1246501414574000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_R,A,2030,1317427653022000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_R,A,2031,1392530820820000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_RPCH,A,2026,6.473547,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_RPCH,A,2027,5.863649,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_RPCH,A,2028,5.772326,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_RPCH,A,2029,5.757824,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_RPCH,A,2030,5.690025,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGDP_RPCH,A,2031,5.700743,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGSD_NGDP,A,2026,31.656684,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGSD_NGDP,A,2027,29.760357,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGSD_NGDP,A,2028,29.974307,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGSD_NGDP,A,2029,30.175121,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGSD_NGDP,A,2030,30.816314,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NGSD_NGDP,A,2031,31.247453,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NID_NGDP,A,2026,32.967238,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NID_NGDP,A,2027,33.172969,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NID_NGDP,A,2028,33.685179,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NID_NGDP,A,2029,34.308954,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NID_NGDP,A,2030,35.035293,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,NID_NGDP,A,2031,35.76157,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPI,A,2026,173.383307,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPI,A,2027,183.041141,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPI,A,2028,192.175095,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPI,A,2029,201.835101,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPI,A,2030,211.972107,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPI,A,2031,222.570712,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIE,A,2026,178.404017,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIE,A,2027,187.362098,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIE,A,2028,196.749735,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIE,A,2029,206.59656,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIE,A,2030,216.917831,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIE,A,2031,227.763723,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIEPCH,A,2026,6.767376,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIEPCH,A,2027,5.021232,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIEPCH,A,2028,5.010425,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIEPCH,A,2029,5.004746,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIEPCH,A,2030,4.995858,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIEPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIPCH,A,2026,7.018549,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIPCH,A,2027,5.570221,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIPCH,A,2028,4.99011,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIPCH,A,2029,5.026669,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIPCH,A,2030,5.02242,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PCPIPCH,A,2031,5,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPEX,A,2026,4014.478284,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPEX,A,2027,4260.637266,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPEX,A,2028,4482.590267,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPEX,A,2029,4697.288659,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPEX,A,2030,4908.393009,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPEX,A,2031,5130.535574,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPGDP,A,2026,552162538000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPGDP,A,2027,597375327000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPGDP,A,2028,642229029000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPGDP,A,2029,691284494000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPGDP,A,2030,744044069000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPGDP,A,2031,800658089000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPPC,A,2026,14178.732797,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPPC,A,2027,15061.514507,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPPC,A,2028,15898.720655,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPPC,A,2029,16802.73374,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPPC,A,2030,17757.125826,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPPC,A,2031,18761.691571,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPSH,A,2026,0.247874,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPSH,A,2027,0.254293,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPSH,A,2028,0.260609,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPSH,A,2029,0.26725,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPSH,A,2030,0.274111,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,PPPSH,A,2031,0.281184,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TMG_RPCH,A,2026,16.210378,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TMG_RPCH,A,2027,10.574796,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TMG_RPCH,A,2028,7.721436,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TMG_RPCH,A,2029,6.728646,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TMG_RPCH,A,2030,5.501293,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TMG_RPCH,A,2031,6.118572,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TM_RPCH,A,2026,17.29292,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TM_RPCH,A,2027,10.561306,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TM_RPCH,A,2028,7.984617,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TM_RPCH,A,2029,7.001558,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TM_RPCH,A,2030,5.812377,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TM_RPCH,A,2031,6.231903,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TXG_RPCH,A,2026,8.967349,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TXG_RPCH,A,2027,5.074842,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TXG_RPCH,A,2028,3.956703,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TXG_RPCH,A,2029,3.899665,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TXG_RPCH,A,2030,3.949589,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TXG_RPCH,A,2031,3.795812,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TX_RPCH,A,2026,11.267691,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TX_RPCH,A,2027,7.119337,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TX_RPCH,A,2028,6.25054,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TX_RPCH,A,2029,5.947445,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TX_RPCH,A,2030,5.988703,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
dataflow,IMF.RES:WEO(9.0.0),R,UZB,TX_RPCH,A,2031,5.914645,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/18/2025
