STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_D,A,2027,126.925958,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_D,A,2028,129.612323,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_D,A,2029,132.530448,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_D,A,2030,135.823881,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_D,A,2031,139.044041,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_FY,A,2026,286349618000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_FY,A,2027,297751229000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_FY,A,2028,308250243000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_FY,A,2029,319592220000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_FY,A,2030,331427418000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_FY,A,2031,343264280000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_R,A,2026,231105986000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_R,A,2027,234586551000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_R,A,2028,237824796000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_R,A,2029,241146261000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_R,A,2030,244012625000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_R,A,2031,246874499000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_RPCH,A,2026,1.046725,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_RPCH,A,2027,1.506047,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_RPCH,A,2028,1.380405,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_RPCH,A,2029,1.396602,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_RPCH,A,2030,1.188641,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGDP_RPCH,A,2031,1.172838,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGSD_NGDP,A,2026,23.200538,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGSD_NGDP,A,2027,23.954122,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGSD_NGDP,A,2028,24.383132,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGSD_NGDP,A,2029,24.845531,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGSD_NGDP,A,2030,25.306382,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NGSD_NGDP,A,2031,25.675108,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NID_NGDP,A,2026,23.057237,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NID_NGDP,A,2027,23.570242,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NID_NGDP,A,2028,23.853136,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NID_NGDP,A,2029,24.059107,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NID_NGDP,A,2030,24.283017,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,NID_NGDP,A,2031,24.531247,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPI,A,2026,102.505601,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPI,A,2027,104.765213,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPI,A,2028,106.860517,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPI,A,2029,108.997728,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPI,A,2030,111.177682,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPI,A,2031,113.401236,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIE,A,2026,103.786371,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIE,A,2027,106.074217,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIE,A,2028,108.195701,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIE,A,2029,110.359615,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIE,A,2030,112.566808,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIE,A,2031,114.818144,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIEPCH,A,2026,3.383177,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIEPCH,A,2027,2.20438,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIEPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIEPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIEPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIPCH,A,2026,2.505601,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIPCH,A,2027,2.20438,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPEX,A,2026,0.74049,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPEX,A,2027,0.742251,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPEX,A,2028,0.745721,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPEX,A,2029,0.749189,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPEX,A,2030,0.753952,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPEX,A,2031,0.75814,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPGDP,A,2026,386702787000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPGDP,A,2027,401146215000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPGDP,A,2028,413358926000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPGDP,A,2029,426584524000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPGDP,A,2030,439586861000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPGDP,A,2031,452771449000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPPC,A,2026,68861.301422,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPPC,A,2027,71432.551163,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPPC,A,2028,73657.901096,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPPC,A,2029,76072.110347,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPPC,A,2030,78458.642109,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPPC,A,2031,80889.743481,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPSH,A,2026,0.173596,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPSH,A,2027,0.170762,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPSH,A,2028,0.167736,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPSH,A,2029,0.164917,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPSH,A,2030,0.161947,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,PPPSH,A,2031,0.159009,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TMG_RPCH,A,2026,3.8,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TMG_RPCH,A,2027,3,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TMG_RPCH,A,2028,3,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TMG_RPCH,A,2029,3,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TMG_RPCH,A,2030,3,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TMG_RPCH,A,2031,3,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TM_RPCH,A,2026,4.187124,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TM_RPCH,A,2027,3.191668,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TM_RPCH,A,2028,3.19224,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TM_RPCH,A,2029,3,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TM_RPCH,A,2030,3,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TM_RPCH,A,2031,3,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TXG_RPCH,A,2026,0.8,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TXG_RPCH,A,2027,2.2,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TXG_RPCH,A,2028,2,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TXG_RPCH,A,2029,2,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TXG_RPCH,A,2030,2,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TXG_RPCH,A,2031,2,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TX_RPCH,A,2026,1.695683,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TX_RPCH,A,2027,2.573993,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TX_RPCH,A,2028,2.44512,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TX_RPCH,A,2029,2.414309,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TX_RPCH,A,2030,2.417487,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,FIN,TX_RPCH,A,2031,2.420677,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/15/2025
