dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_FY,A,2026,322427763000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_FY,A,2027,346634427000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_FY,A,2028,372429797000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_FY,A,2029,399908825000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_FY,A,2030,429273593000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_FY,A,2031,460873710000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_R,A,2026,256598952000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_R,A,2027,269523853000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_R,A,2028,283006803000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_R,A,2029,297330527000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_R,A,2030,312396478000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_R,A,2031,328215509000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_RPCH,A,2026,4.78714,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_RPCH,A,2027,5.037005,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_RPCH,A,2028,5.002507,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_RPCH,A,2029,5.061265,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP_RPCH,A,2030,5.067072,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/30/2025
