STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDPRPPPPC,A,2027,22362.6774,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDPRPPPPC,A,2028,22752.21137,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDPRPPPPC,A,2029,23148.530606,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDPRPPPPC,A,2030,23551.7533,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDPRPPPPC,A,2031,23961.999703,0,,3,,,B1GQ,,,,,,,,,Q,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_D,A,2026,107.916995,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_D,A,2027,111.436585,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_D,A,2028,114.376326,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_D,A,2029,117.350787,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_D,A,2030,120.408837,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_D,A,2031,123.594558,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_FY,A,2026,17188948000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_FY,A,2027,18095942000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_FY,A,2028,18933545000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_FY,A,2029,19804851000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_FY,A,2030,20719017000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_FY,A,2031,21682573000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_R,A,2026,15720771000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_R,A,2027,16071042000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_R,A,2028,16392463000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_R,A,2029,16720313000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_R,A,2030,17054719000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_R,A,2031,17395813000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_RPCH,A,2026,2.465414,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_RPCH,A,2027,2.228083,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_RPCH,A,2028,2,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_RPCH,A,2029,2,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_RPCH,A,2030,2,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGDP_RPCH,A,2031,2,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGSD_NGDP,A,2026,11.19892,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGSD_NGDP,A,2027,11.728401,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGSD_NGDP,A,2028,12.527147,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGSD_NGDP,A,2029,13.112244,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGSD_NGDP,A,2030,13.506976,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NGSD_NGDP,A,2031,13.482726,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NID_NGDP,A,2026,18.179665,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NID_NGDP,A,2027,18.327717,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NID_NGDP,A,2028,18.522194,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NID_NGDP,A,2029,18.593803,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NID_NGDP,A,2030,18.659541,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,NID_NGDP,A,2031,18.697126,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPI,A,2026,115.660396,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPI,A,2027,118.17515,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPI,A,2028,120.773073,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPI,A,2029,123.628358,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPI,A,2030,126.55712,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPI,A,2031,129.601111,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIE,A,2026,116.827056,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIE,A,2027,119.130938,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIE,A,2028,121.906208,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIE,A,2029,124.78702,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIE,A,2030,127.766512,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIE,A,2031,130.856693,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIEPCH,A,2026,2.659979,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIEPCH,A,2027,1.972045,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIEPCH,A,2028,2.329596,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIEPCH,A,2029,2.363139,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIEPCH,A,2030,2.387661,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIEPCH,A,2031,2.418616,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIPCH,A,2026,2.254303,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIPCH,A,2027,2.174257,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIPCH,A,2028,2.198367,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIPCH,A,2029,2.364174,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIPCH,A,2030,2.369005,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PCPIPCH,A,2031,2.405231,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPEX,A,2026,2.197776,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPEX,A,2027,2.22069,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPEX,A,2028,2.242465,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPEX,A,2029,2.260586,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPEX,A,2030,2.277643,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPEX,A,2031,2.296446,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPGDP,A,2026,7719342000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPGDP,A,2027,8064621000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPGDP,A,2028,8360933000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPGDP,A,2029,8679792000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPGDP,A,2030,9016071000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPGDP,A,2031,9362415000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPPC,A,2026,26408.14857,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPPC,A,2027,27519.548098,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPPC,A,2028,28458.480693,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPPC,A,2029,29469.034103,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPPC,A,2030,30533.287009,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPPC,A,2031,31625.963883,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPSH,A,2026,0.003465,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPSH,A,2027,0.003433,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPSH,A,2028,0.003393,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPSH,A,2029,0.003356,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPSH,A,2030,0.003322,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,PPPSH,A,2031,0.003288,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TMG_RPCH,A,2026,1.948684,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TMG_RPCH,A,2027,7.202891,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TMG_RPCH,A,2028,3.244307,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TMG_RPCH,A,2029,4.932901,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TMG_RPCH,A,2030,3.952803,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TMG_RPCH,A,2031,4.345639,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TM_RPCH,A,2026,1.330131,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TM_RPCH,A,2027,6.203037,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TM_RPCH,A,2028,3.464689,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TM_RPCH,A,2029,4.940842,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TM_RPCH,A,2030,3.775475,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TM_RPCH,A,2031,4.354887,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TXG_RPCH,A,2026,8.348415,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TXG_RPCH,A,2027,5.484424,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TXG_RPCH,A,2028,3.968509,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TXG_RPCH,A,2029,3.657819,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TXG_RPCH,A,2030,4.28119,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TXG_RPCH,A,2031,3.077343,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TX_RPCH,A,2026,5.928159,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TX_RPCH,A,2027,6.105652,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TX_RPCH,A,2028,4.272867,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TX_RPCH,A,2029,5.278954,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TX_RPCH,A,2030,3.994076,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,BRB,TX_RPCH,A,2031,3.553074,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/12/2025
