STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPI,A,2029,110.132106,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPI,A,2030,110.913113,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPI,A,2031,111.689505,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIE,A,2026,105.66117,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIE,A,2027,106.348024,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIE,A,2028,107.039342,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIE,A,2029,107.735155,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIE,A,2030,108.435491,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIE,A,2031,109.14038,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIEPCH,A,2026,0.455549,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIEPCH,A,2027,0.650053,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIEPCH,A,2028,0.650053,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIEPCH,A,2029,0.650053,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIEPCH,A,2030,0.650053,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIEPCH,A,2031,0.650053,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIPCH,A,2026,0.455549,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIPCH,A,2027,0.650053,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIPCH,A,2028,0.716642,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIPCH,A,2029,0.710845,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIPCH,A,2030,0.709154,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PCPIPCH,A,2031,0.7,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPEX,A,2026,0.919979,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPEX,A,2027,0.904712,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPEX,A,2028,0.895443,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPEX,A,2029,0.885957,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPEX,A,2030,0.876061,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPEX,A,2031,0.86655,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPGDP,A,2026,8133267000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPGDP,A,2027,8345113000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPGDP,A,2028,8583874000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPGDP,A,2029,8867552000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPGDP,A,2030,9165953000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPGDP,A,2031,9471398000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPPC,A,2026,195372.053919,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPPC,A,2027,198662.391669,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPPC,A,2028,202512.946789,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPPC,A,2029,207328.609182,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPPC,A,2030,212382.702916,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPPC,A,2031,217491.157582,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPSH,A,2026,0.003651,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPSH,A,2027,0.003552,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPSH,A,2028,0.003483,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPSH,A,2029,0.003428,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPSH,A,2030,0.003377,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,LIE,PPPSH,A,2031,0.003326,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/29/2025
