STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_D,A,2026,107.669157,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_D,A,2027,110.386828,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_D,A,2028,112.863272,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_D,A,2029,115.361363,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_D,A,2030,117.99912,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_D,A,2031,120.646175,0,,3,,,B1GQ,,,,,,,,PD,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_FY,A,2026,3016615010000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_FY,A,2027,3145258644000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_FY,A,2028,3275482116000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_FY,A,2029,3416855223000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_FY,A,2030,3573931996000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_FY,A,2031,3739064236000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_R,A,2026,2801744798000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_R,A,2027,2849306129000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_R,A,2028,2902168313000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_R,A,2029,2961871410000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_R,A,2030,3028778509000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_R,A,2031,3099198334000,9,,3,,,B1GQ,,,,,,,,,Q,,,,XDC,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_RPCH,A,2026,2.008565,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_RPCH,A,2027,1.697561,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_RPCH,A,2028,1.855265,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_RPCH,A,2029,2.057189,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_RPCH,A,2030,2.258947,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGDP_RPCH,A,2031,2.325024,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGSD_NGDP,A,2026,22.113164,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGSD_NGDP,A,2027,22.33422,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGSD_NGDP,A,2028,22.454098,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGSD_NGDP,A,2029,22.580095,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGSD_NGDP,A,2030,22.603996,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NGSD_NGDP,A,2031,22.62551,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NID_NGDP,A,2026,24.425601,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NID_NGDP,A,2027,24.577361,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NID_NGDP,A,2028,24.76977,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NID_NGDP,A,2029,24.899773,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NID_NGDP,A,2030,24.975023,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,NID_NGDP,A,2031,25.039236,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPI,A,2026,148.461567,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPI,A,2027,153.14478,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPI,A,2028,157.102494,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPI,A,2029,161.070762,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPI,A,2030,165.094408,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPI,A,2031,169.104968,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIE,A,2026,150.351184,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIE,A,2027,154.651341,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIE,A,2028,158.585539,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIE,A,2029,162.555173,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIE,A,2030,166.591064,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIE,A,2031,170.625377,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIEPCH,A,2026,3.905448,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIEPCH,A,2027,2.860076,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIEPCH,A,2028,2.543914,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIEPCH,A,2029,2.50315,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIEPCH,A,2030,2.482782,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIEPCH,A,2031,2.421687,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIPCH,A,2026,4.019315,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIPCH,A,2027,3.154495,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIPCH,A,2028,2.584295,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIPCH,A,2029,2.52591,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIPCH,A,2030,2.498061,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PCPIPCH,A,2031,2.429252,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPEX,A,2026,1.437244,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPEX,A,2027,1.44186,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPEX,A,2028,1.4504,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPEX,A,2029,1.456603,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPEX,A,2030,1.463025,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPEX,A,2031,1.469319,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPGDP,A,2026,2098888272000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPGDP,A,2027,2181390112000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPGDP,A,2028,2258330094000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPGDP,A,2029,2345769856000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPGDP,A,2030,2442837399000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPGDP,A,2031,2544759890000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPPC,A,2026,74754.758502,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPPC,A,2027,76771.910731,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPPC,A,2028,78537.291317,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPPC,A,2029,80610.828631,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPPC,A,2030,82951.077597,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPPC,A,2031,85387.396168,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPSH,A,2026,0.942221,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPSH,A,2027,0.928583,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPSH,A,2028,0.916402,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPSH,A,2029,0.906873,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPSH,A,2030,0.899958,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,PPPSH,A,2031,0.893698,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TMG_RPCH,A,2026,5.948592,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TMG_RPCH,A,2027,2.573615,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TMG_RPCH,A,2028,2.166653,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TMG_RPCH,A,2029,2.01505,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TMG_RPCH,A,2030,2.01505,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TMG_RPCH,A,2031,2.01505,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TM_RPCH,A,2026,4.9234,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TM_RPCH,A,2027,2.581371,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TM_RPCH,A,2028,2.349972,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TM_RPCH,A,2029,2.246976,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TM_RPCH,A,2030,2.180033,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TM_RPCH,A,2031,2.160692,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TXG_RPCH,A,2026,4.425766,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TXG_RPCH,A,2027,4.213045,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TXG_RPCH,A,2028,3.635833,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TXG_RPCH,A,2029,3.589646,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TXG_RPCH,A,2030,3.599934,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TXG_RPCH,A,2031,3.628829,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TX_RPCH,A,2026,4.581527,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TX_RPCH,A,2027,3.923062,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TX_RPCH,A,2028,3.462078,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TX_RPCH,A,2029,3.426065,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TX_RPCH,A,2030,3.43544,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
dataflow,IMF.RES:WEO(9.0.0),R,AUS,TX_RPCH,A,2031,3.459887,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/26/2025
