STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGDP_RPCH,A,2029,5.25,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGDP_RPCH,A,2030,5.25,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGDP_RPCH,A,2031,5.25,0,,3,,,B1GQ,,,,,,,,,Q,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGSD_NGDP,A,2026,13.505624,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGSD_NGDP,A,2027,16.753485,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGSD_NGDP,A,2028,17.984608,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGSD_NGDP,A,2029,17.590379,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGSD_NGDP,A,2030,17.427849,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NGSD_NGDP,A,2031,16.939509,0,,3,,,B8GNAT,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NID_NGDP,A,2026,14.995299,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NID_NGDP,A,2027,15.184527,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NID_NGDP,A,2028,15.112168,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NID_NGDP,A,2029,15.478581,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NID_NGDP,A,2030,15.962764,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,NID_NGDP,A,2031,16.179011,0,,3,,,P5,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPI,A,2026,180.80469,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPI,A,2027,184.420784,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPI,A,2028,188.109199,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPI,A,2029,191.871383,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPI,A,2030,195.708811,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPI,A,2031,199.622987,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIE,A,2026,177.050478,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIE,A,2027,180.591488,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIE,A,2028,184.203318,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIE,A,2029,187.887384,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIE,A,2030,191.645132,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIE,A,2031,195.478034,0,,3,,,,,,,,,,,CPI,,,,,IX,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIEPCH,A,2026,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIEPCH,A,2027,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIEPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIEPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIEPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIEPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIPCH,A,2026,2.2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIPCH,A,2027,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIPCH,A,2028,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIPCH,A,2029,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIPCH,A,2030,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PCPIPCH,A,2031,2,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPEX,A,2026,197.4451,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPEX,A,2027,197.066612,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPEX,A,2028,197.7619,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPEX,A,2029,198.19305,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPEX,A,2030,198.50925,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPEX,A,2031,198.888891,0,,3,,,,,,,,,,,,,RT,XDC_PU,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPGDP,A,2026,95357994000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPGDP,A,2027,103006723000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPGDP,A,2028,110455827000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPGDP,A,2029,118321893000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPGDP,A,2030,126822135000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPGDP,A,2031,135890019000,9,,3,,,B1GQ,,,,,,,,,V,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPPC,A,2026,3664.848346,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPPC,A,2027,3841.578883,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPPC,A,2028,3997.432157,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPPC,A,2029,4155.07361,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPPC,A,2030,4321.490972,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPPC,A,2031,4493.194501,0,,3,,,B1GQ,,,,,,,,,,,,,,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPSH,A,2026,0.042808,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPSH,A,2027,0.043848,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPSH,A,2028,0.044822,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPSH,A,2029,0.045743,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPSH,A,2030,0.046722,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,PPPSH,A,2031,0.047723,0,,3,,,B1GQ,,,,,,,,,,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TMG_RPCH,A,2026,7.690213,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TMG_RPCH,A,2027,5.433582,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TMG_RPCH,A,2028,5.023896,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TMG_RPCH,A,2029,4.124738,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TMG_RPCH,A,2030,2.740664,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TMG_RPCH,A,2031,3.320909,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TM_RPCH,A,2026,7.220594,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TM_RPCH,A,2027,5.719953,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TM_RPCH,A,2028,5.113712,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TM_RPCH,A,2029,4.305942,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TM_RPCH,A,2030,3.007502,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TM_RPCH,A,2031,3.509516,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TXG_RPCH,A,2026,3.33678,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TXG_RPCH,A,2027,7.141077,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TXG_RPCH,A,2028,5.373612,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TXG_RPCH,A,2029,2.109487,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TXG_RPCH,A,2030,2.056802,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TXG_RPCH,A,2031,2.072025,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TX_RPCH,A,2026,2.458058,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TX_RPCH,A,2027,6.545731,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TX_RPCH,A,2028,5.22539,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TX_RPCH,A,2029,2.373327,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TX_RPCH,A,2030,2.305751,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/14/2025
dataflow,IMF.RES:WEO(9.0.0),R,MLI,TX_RPCH,A,2031,2.211562,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,8/14/2025
